Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2013-11-19,119.43,129.0,119.22,126.09,19816200.0,2.6362361932523783,1985995.8867112072,11309111.602455175,0.3464455968424225,70238239.78629117,55.22558009161366,17.56102474291662,0.2747605653441371
2013-11-20,126.08,127.45,119.06,121.11,13849600.0,3.7391586673650417,4180052.3212511805,36622640.65817706,0.4446610857783745,90440498.91350356,55.068069968118884,11.413847407308307,0.36715472362181034
2013-11-21,122.89,124.789,120.25,122.1,11903800.0,4.81699386482933,2277508.1898572864,42444599.67376011,1.8197795333838782,69298538.39766905,51.52128788710376,5.365837367681138,1.4904009282423245
2013-11-22,121.58,122.75,117.93,121.38,11096700.0,4.0616142147986265,4156631.4401638918,30201444.84658557,1.1981344212690328,91258049.54868777,49.416391481196975,13.763021806666378,0.9870937726718018
2013-11-25,124.5,125.84,120.3,120.84,10267300.0,3.9843517816951244,1806947.1071504867,42813257.957728595,1.6345532532574916,72803587.97224823,47.6621709140291,4.220531660857403,1.3526590973663453
2013-11-26,119.38,122.72,116.1,120.5,13885500.0,3.4157506539938933,3887986.348352614,19534977.392733302,0.21684608792993662,69653934.48288324,46.92865975409057,19.902691823942845,0.17995525969289344
2013-11-27,121.6,126.95,119.52,126.94,12367600.0,1.9250874018777333,3195396.5840846766,17627449.09509194,0.6770414736557541,70164852.27348822,46.96053617169169,18.127390791753186,0.5333555015406918
2013-11-29,129.77,130.59,126.98,127.28,9716200.0,1.0838482027894871,2945452.1544788,39939578.43214773,0.7489468045868004,72002415.92266987,48.414534758046294,7.37477026574717,0.5884245793422379
2013-12-02,126.35,128.55,123.931,124.17,7751200.0,4.771206367401962,3167291.291855061,10518699.205454754,0.2022773367616063,79386961.40212192,45.495768654260104,30.111054893675227,0.16290354897447556
2013-12-03,132.68,144.94,131.59,144.7,25682400.0,1.6235181912718697,3590139.1982944137,37916128.9194203,1.2916861190075042,69061767.34273396,45.08076826513891,9.468633271936094,0.8926649060176256
2013-12-04,144.32,144.43,137.13,138.95,13147700.0,1.5172989004190822,2774502.7179833995,19848174.54116211,1.1168149471932083,96660312.03097507,45.65574153542765,13.978629179371135,0.8037531106104414
2013-12-05,140.15,143.35,139.5,140.48,9288400.0,3.2415616910375573,1444070.6381144763,47504497.77919908,1.7799290839367972,86550520.77951428,46.306505820675476,3.0398608671257135,1.2670338012078568
2013-12-06,141.51,142.49,136.3,137.36,7909600.0,4.1586481925000545,3587408.5744604655,14407861.931382256,1.203305913441868,64337052.82660032,44.115986603468336,24.898965519974954,0.8760235246373529
2013-12-09,137.0,141.7,134.21,141.6,9061500.0,1.231093552005198,2685287.161310588,18404062.860939987,0.5223126091028166,84860982.14039758,45.28557713746477,14.59073021865041,0.3688648369370174
2013-12-10,140.05,145.87,139.86,142.19,10748200.0,1.831448150902896,1408520.1793344822,36020143.945335984,1.2183516665446288,85037162.99775556,45.24679507557939,3.910367991510657,0.8568476450837813
2013-12-11,141.88,143.05,139.49,139.65,7137800.0,3.7443181988499883,3630663.6815918456,20564711.434057336,0.310576779109909,93205353.91981244,45.885771043792666,17.654824349147358,0.2223965478767698
2013-12-12,139.7,148.24,138.53,147.47,10767800.0,1.0024776474785875,2440037.7338596536,41624952.304483816,0.8971309204898199,67002407.70139621,47.304295130233676,5.861959230633915,0.608348084688289
2013-12-13,148.05,151.8,147.32,147.654,10591900.0,3.420718628494857,3507211.5600785916,19827460.06562036,0.9527344696618903,64738470.92125748,45.79720564783571,17.68865779313755,0.6452479916980849
2013-12-16,148.48,150.43,146.1,147.94,6675300.0,4.904333500982265,3088328.767250143,11053707.347411122,0.5995747548692261,93755984.21430236,43.751422510155116,27.939302807518757,0.40528238128242944
2013-12-17,147.58,154.63,146.3235,152.46,10495000.0,3.6926676858407568,1206127.2305672835,12216755.557278471,0.8160961028950884,94434387.0556263,44.23096840738953,9.872729505901424,0.5352853882297576
2013-12-18,152.24,154.9,145.95,147.98,11581900.0,3.8535521633556455,2840235.1664537257,37597643.41267276,0.9638363653912431,92424377.54930067,43.90697073348946,7.554290398680649,0.651328804832574
2013-12-19,146.9,147.0,139.1,140.72,12740000.0,2.0398007991010174,4693839.115350826,41151861.20502412,1.0271101830214806,80901720.59997922,44.54415497997614,11.406140519296287,0.729896377928852
2013-12-20,141.58,144.35,141.58,143.24,7412600.0,3.376992818643797,4407833.54682298,49155647.646334104,1.5241312904159894,60998598.553375274,45.144845780699974,8.967094846428504,1.0640402753532459
2013-12-23,144.85,146.24,142.601,143.55,5385500.0,2.6581672485920604,2942729.7671778267,36072337.54106176,0.800109426581544,99356026.58598013,47.07713174303704,8.15785714975656,0.5573733379181777
2013-12-24,150.0,154.97,149.82,151.41,9941500.0,2.8236741414263955,3745856.698826752,43862524.550759085,0.574035849576701,52199617.101138234,48.54160790180243,8.539993393430716,0.37912677470226597
2013-12-26,155.04,158.0,154.29,155.5,7129500.0,4.381909733727246,2991672.177266327,36944835.512712024,1.0786005669250545,57153331.24854068,48.79469497350983,8.09767356045461,0.6936338050964981
2013-12-27,155.3,155.4999,150.8,151.12,5460200.0,4.896851805642605,1887349.3218480574,44845801.345663644,1.4189813540585328,60307838.86131875,48.124858506482916,4.208530710156558,0.9389765445067051
2013-12-30,151.12,154.81,150.75,152.44,4467500.0,2.166465527835635,2465207.290434418,32179135.47643336,0.9030912444939305,50788885.74317068,48.3472806277469,7.660887261063404,0.5924240648740032
2013-12-31,152.32,153.2,148.661,150.429,4262400.0,1.8432517823336227,1976414.3329212996,46175102.52041611,1.6591600909586937,85402832.94623998,48.132559081982414,4.280259761301964,1.1029522837742014
2014-01-02,149.8,152.4769,146.55,150.1,6188400.0,2.7617497740868844,4864216.451924901,13520326.920528255,1.3926496323649178,68129055.53186272,50.13761524354201,35.977062392917716,0.9278145452131366
2014-01-03,150.0,152.19,148.601,149.56,4695000.0,1.0408092370903406,2755075.118062743,18986566.21763081,1.1772760705307748,50350360.99722367,50.700032797967935,14.51065498881202,0.7871597155193734
2014-01-06,150.0,150.4,145.24,147.0,5361100.0,4.382854850647497,4834929.321971014,42848283.8276532,0.250786378916406,81088024.83848722,48.53728194451664,11.28383424040585,0.17060297885469794
2014-01-07,147.62,150.4,145.25,149.36,5034100.0,4.315013730759037,1822848.544250111,44704594.93554451,0.8598127836840989,63403421.68700786,47.86744484021821,4.077541798283399,0.575664691807779
2014-01-08,148.85,153.7,148.76,151.28,6163200.0,3.166624818282055,3967894.3904326316,13852999.574452007,1.5217148540180825,94008808.77754077,48.83393324560229,28.642853622476867,1.0058929495095732
2014-01-09,152.5,153.43,146.85,147.53,5382000.0,1.757228313474347,1753947.28622188,11318106.117745511,0.19466190797444055,76607618.82729755,48.525426394110994,15.496826659646606,0.1319473381511832
2014-01-10,148.46,148.9,142.25,145.7199,7446100.0,1.47749938818214,2258845.2075575665,28588424.969540197,1.4440695591711614,72928453.49791245,48.85043662924628,7.901257974037653,0.9909899465832473
2014-01-13,145.78,147.0,137.82,139.34,6316100.0,3.1985736616878597,1922274.9978602538,20343046.18156015,0.3499729484660773,96890774.27488676,49.26762078231449,9.449297714334886,0.2511647398206382
2014-01-14,140.5,162.0,136.671,161.27,27607000.0,2.505632997923659,2516147.170513523,37332333.918318816,1.9888795727404363,64255762.72745433,48.33578018211546,6.739860347383372,1.2332607259505401
2014-01-15,168.45,172.23,162.1,164.13,20465600.0,1.0942278263359375,1137615.2582950345,19573978.189323578,0.24434715605940874,67947061.50817415,50.40400489995565,5.811875579362477,0.14887415832535716
2014-01-16,162.5,172.7,162.4,170.97,11959400.0,1.395860453393654,1981175.9838282072,34797003.58348845,0.18013900224056917,51580430.650744066,53.80147390228704,5.693524671096382,0.10536293047936432
2014-01-17,170.19,173.2,167.95,170.01,9206200.0,1.6984213667022416,2757666.475252074,10751737.248617332,1.6361845288832524,78177780.74129272,55.99806111935294,25.648566473354883,0.9624048755268823
2014-01-21,171.24,177.29,170.81,176.68,9734700.0,4.059980506027246,2858169.8511833237,23659229.342740286,0.8227450432226953,78173898.7140198,56.298550864034986,12.080570376060615,0.4656695965715957
2014-01-22,177.81,180.319,174.76,178.56,7022600.0,4.637226830858082,3034569.990361442,33963127.78177528,1.889386649125811,59096181.65711277,54.481094317037865,8.934895542776838,1.0581242434620357
2014-01-23,177.23,182.38,173.42,181.5,7867400.0,2.463517865923933,1446570.3790211286,47406807.18624664,1.4862792479222797,96674626.0259865,55.98005221961182,3.051398026739076,0.8188866379737079
2014-01-24,177.85,180.48,173.531,174.6,7664300.0,2.6885740726002085,3371427.76496682,43671856.42281233,0.49667762238352464,80204927.83128211,56.47953908113046,7.719909436242167,0.2844659922013314
2014-01-27,175.16,177.92,164.71,169.62,8716400.0,2.7243238556313196,3921507.762095192,33904807.66653696,0.9598559084795252,65775002.81461799,56.88565295406912,11.566229192816229,0.5658860443812789
2014-01-28,171.5,178.98,171.0,178.38,6093400.0,4.948302980924986,3004901.387678487,30316847.596729092,0.42947002463625106,64280483.79650899,56.72794984863683,9.911655155078487,0.24076130992053543
2014-01-29,175.3,179.09,173.131,175.23,5935500.0,2.3098596553716146,1728012.3900143956,24968307.048695058,1.576937116046347,70684785.10096084,59.74484303459074,6.920823212580239,0.8999241659797678
2014-01-30,178.0,184.78,177.01,182.84,8565000.0,4.338425614090344,2685503.1257685362,34211076.20096862,0.3636227512969099,63060841.88322095,58.05521776725627,7.849806039403406,0.19887483663143182
2014-01-31,178.85,186.0,178.5146,181.41,6508800.0,4.29304037607067,2719710.9531440525,27827816.63267876,0.25403730024631443,62883039.536489494,56.23925140209675,9.773353723878724,0.14003489347131604
2014-02-03,182.89,184.8797,175.16,177.11,6764900.0,1.149629869579106,2237299.981738277,20507259.25144685,1.7562105616284156,51560815.82087541,58.212143967905355,10.909795181822886,0.9915931125449808
2014-02-04,180.7,181.6,176.2,178.73,4686300.0,1.258671233852894,2282373.556294688,15061456.176368915,1.3283715945121648,95717431.816324,58.487567034709876,15.153737657024696,0.7432281063683572
2014-02-05,178.3,180.59,169.36,174.42,7268000.0,3.056057960793522,4299143.659408953,13757990.055425728,0.9938444657958444,99869737.80726632,60.28167455898993,31.248341088264585,0.5697996019928016
2014-02-06,176.3,180.11,176.0,178.38,5841600.0,3.518418525059974,4685193.66462702,18777279.27324375,0.4792747303780158,86921278.58022352,61.615930914333994,24.95139789129663,0.2686818759827424
2014-02-07,181.01,186.63,179.6,186.53,8928500.0,2.7297181072578285,1950825.2570517776,38308203.17934527,0.5342058722544017,90688329.9632561,62.70086898037498,5.092447818339882,0.2863913966945809
2014-02-10,189.34,199.3,189.32,196.56,12970700.0,3.4334703574868537,2051264.681597659,22203418.0536347,1.8117737705929797,55229778.87027058,61.75016753330948,9.238508578465769,0.9217408275300061
2014-02-11,199.19,202.2,192.7,196.62,10709900.0,4.321701797967586,3449273.2777600167,24752845.967478275,1.8414411656048972,69344006.3374336,59.7326563750642,13.93485533862196,0.9365482481969775
2014-02-12,195.78,198.269,194.32,195.32,5173700.0,3.3391804268653535,2524453.3207004005,15640889.666143592,0.4290110749102187,54227756.411368914,60.50053769424397,16.140087773682428,0.21964523597697047
2014-02-13,193.34,202.72,193.25,199.63,8029300.0,1.628989175190838,2892120.4466216797,47405331.7485697,1.5347687023869585,61100954.0626395,61.99670752822537,6.1008336825085925,0.7688066434839246
2014-02-14,198.1,201.88,197.0,198.23,6158000.0,3.4281681846544014,4213809.011407508,10659958.631461376,0.8664791490279901,57167229.3976397,60.252873822048734,39.52931861265427,0.4371079801382183
2014-02-18,205.244,206.0,201.3601,203.7,9332800.0,2.0515745078508774,2031672.679211143,28095658.11850864,1.948694855407586,54166412.45664418,60.14708501493631,7.231269225449228,0.9566494135530614
2014-02-19,203.7,203.7,193.41,193.64,16169000.0,4.192772369738551,3816989.522751746,36197662.13677199,1.4417176213951817,99331010.06434226,58.24840849638846,10.544850958410914,0.7445350244759252
2014-02-20,215.01,215.21,206.27,209.97,18002300.0,4.6705458318735165,3891837.9909522138,20035821.805200946,1.8334017136543752,81916021.8205385,58.214553404670234,19.424399102720916,0.8731731740983832
2014-02-21,211.64,213.98,209.19,209.6,7818800.0,4.303353305033108,1198065.930545112,37894714.115760595,0.9656626300192087,65186697.781118244,58.969640686832314,3.1615647683348813,0.46071690363511864
2014-02-24,208.7599,218.36,208.32,217.65,8278400.0,3.0776906875471695,1615245.177729161,13083905.418232683,0.6811921364201564,80483683.82023716,58.968639380300736,12.345283201744065,0.31297594138302615
2014-02-25,230.0,259.2,228.45,248.0,32681700.0,4.762240254397874,3927239.50955884,42911764.88493155,0.10640259425385051,85077602.0402014,58.26567719790082,9.151894637961835,0.04290427187655262
2014-02-26,258.58,265.0,247.5,253.0,24604600.0,3.5370989939226267,4107187.537601296,12604047.542999476,1.3529721385652633,50163674.09093112,58.77774065485381,32.58625868864248,0.534771596270855
2014-02-27,261.25,261.9,248.33,252.54,17945800.0,1.5745979853303442,3251557.156432375,48891542.51630646,0.7851294058858175,67950545.25659885,62.845794741173336,6.65055138186304,0.310893088574411
2014-02-28,249.65,252.68,242.55,244.81,14589800.0,3.7716538854367028,2821810.479643626,14193551.525265815,0.5741218411869825,99238647.42966527,62.520128503383575,19.880933074576483,0.234517315953998
2014-03-03,237.26,251.65,234.99,250.56,13089300.0,4.80017617166377,3262808.1453375975,26062706.054963924,0.5899414681685694,57252172.95578679,63.08401820820013,12.51906896565777,0.23544918110175983
2014-03-04,258.48,260.0,252.83,254.84,8745600.0,2.3122551180294275,4811599.132209741,49006039.73263355,0.29983318214076515,77899661.4136063,66.04863158261084,9.818379853709448,0.11765546309086689
2014-03-05,256.72,256.99,251.8,252.66,5935700.0,1.2576271182545016,2922934.7234573998,26611448.160761118,1.7013730493666004,57317153.15477668,67.06938425024332,10.983749196209848,0.6733844096281961
2014-03-06,254.14,257.5,249.45,252.94,7361100.0,3.4528722832451995,4011475.83635498,22407085.019343965,0.39242734972481474,62774209.13458751,66.01544692776385,17.902711722171293,0.1551464180140803
2014-03-07,252.94,254.85,244.41,246.21,7812300.0,3.4855282764502364,2223974.7229556255,27697516.181369,0.5025459168639204,87910690.21889149,66.63911604233279,8.029509607982838,0.2041127155127413
2014-03-10,242.7,243.0,236.06,238.84,7728100.0,1.0298523187137585,3929364.5310329753,49252879.38484445,1.14460908785512,65772372.998394296,70.00856596002144,7.9779387116239855,0.47923676430041867
2014-03-11,236.5,244.6,232.4262,234.41,8810100.0,3.5598281425827842,3997560.353858122,36220440.96420021,1.9948178700478905,79141121.97242016,69.85803447071973,11.03675230737598,0.8509952092691824
2014-03-12,231.5,247.5,231.11,241.49,9754400.0,2.8761182123448923,4719427.116346545,17036805.509890072,1.2904689792980695,97186434.298457,71.10170595619587,27.701361699567794,0.5343778124552029
2014-03-13,243.79,244.19,234.0,237.79,6236300.0,2.3178868909455583,3977852.800106164,29725207.98666105,1.6152846854442402,82628298.66202055,73.90844032650362,13.382085675872121,0.6792904182027169
2014-03-14,235.29,236.9365,228.32,230.97,8289700.0,3.7616129905468916,2231834.3268271647,36419417.29083501,0.5281999038394339,73422556.11298946,73.97569171298738,6.128143976067428,0.2286876667270355
2014-03-17,234.95,237.93,230.5,233.98,5912600.0,4.404410957900735,4315649.724255741,17714522.605559625,1.055913310289484,75929341.1973722,71.48452070758651,24.36221297265608,0.45128357564299687
2014-03-18,236.95,241.5,235.02,240.04,6242300.0,4.045967298325078,2200395.9715029746,46292617.518629156,1.0612907144913002,62193939.762238644,71.45053917846278,4.753232997934255,0.4421307759087237
2014-03-19,241.39,241.55,233.51,235.84,5071300.0,2.5500658602349016,2970764.3003474544,46968975.58228571,0.5197105597797281,75343064.55355069,71.40067871480089,6.324950168740479,0.22036573939099735
2014-03-20,236.16,239.25,233.36,234.91,3817900.0,2.7879044110768336,2048693.1786831387,18501232.767212242,1.6771956895755933,76251100.77511638,73.47237907898308,11.073279302305837,0.7139737301841528
2014-03-21,236.02,236.2,227.5,228.89,8216900.0,1.6480298072925312,2986266.5802091593,30083281.66044384,1.2025214108797606,70321802.28794417,77.16195894574773,9.92666496267183,0.5253708815936741
2014-03-24,229.75,229.9,210.27,220.17,11328800.0,2.329733575039893,4588217.394730594,14492543.878809921,0.1792836469751863,82299704.6799318,79.73300824459065,31.65915820644293,0.08142964390025267
