Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2014-06-18,328.0,335.75,325.0,334.38,6401500.0,3.3662365911123384,2000916.0416333033,20296413.73172777,1.9777215153552157,78283611.68279219,100.34626199968731,9.858470900725827,0.5914592724909432
2014-06-19,335.255,338.9,325.98,327.0,5320600.0,2.315116518626469,1602923.4982803217,27070693.385933843,1.357236707444789,84041380.26358375,100.94382101618017,5.921250244418246,0.41505709707791716
2014-06-20,327.76,328.22,320.42,324.2,6054000.0,4.666329053402194,4543857.204175975,42648352.4947841,0.3210974785662055,62241820.95062586,99.88285984651056,10.65423853062481,0.09904302238316026
2014-06-23,323.33,327.55,321.41,327.24,2604800.0,3.238579762648342,4194898.619279614,30999841.34169534,0.8240239771491003,57590187.504104614,100.27668054124553,13.532000286844696,0.25181028515740744
2014-06-24,327.54,329.73,322.738,324.16,2626600.0,2.4815398634718453,4379443.17484707,31415807.406903323,1.2897110099633047,67237498.54551773,104.28341340878315,13.940253446692347,0.39786247839440536
2014-06-25,324.33,328.15,321.74,327.44,2327800.0,2.196902525639554,2249562.3413071632,44270330.70541638,1.525412544186663,60437526.08182335,103.82180561005836,5.08142203923481,0.4658601710807058
2014-06-26,328.49,328.65,322.13,325.69,2699500.0,1.652386428308167,3099898.8013943364,23619854.926064707,1.7912802244230759,50760442.11527567,105.5567987621293,13.12412295121073,0.5499954633004009
2014-06-27,325.88,326.52,323.27,324.57,2416200.0,2.3986446807361936,2002290.092828856,11203079.837936766,1.4268033064466048,67420438.3946548,108.2371529754927,17.872675387428206,0.43959802398453485
2014-06-30,324.98,326.98,322.24,324.78,2671300.0,3.6306410664362856,1139583.186716882,42554528.01029181,1.7843617391555697,52690170.91619016,109.31397144040362,2.6779363795111863,0.5494062870729631
2014-07-01,325.86,333.2,325.1,332.39,3173600.0,3.817817739912086,3767989.6140637733,13364199.511022314,0.5224826688120878,87007047.39129443,106.39809027949056,28.19465251888877,0.15718964734561444
2014-07-02,333.2,336.76,331.66,332.85,2681300.0,1.55454465289866,4007974.109322479,21188490.000353217,1.7971229118164067,51005899.86469981,112.76751137151523,18.915808107400125,0.5399197571928517
2014-07-03,334.83,338.3,333.08,337.492,1944300.0,2.5271365125637617,3966636.338470252,31569405.304152306,1.4210259125705131,67898540.14522475,116.08173033835679,12.564811722786946,0.4210546953914502
2014-07-07,337.5,337.55,332.52,333.55,2128900.0,2.137554836053405,2476771.757294973,31550647.688020565,0.7743620247254088,59655232.53900415,114.15177808066527,7.850145524065979,0.2321577049094315
2014-07-08,333.1,333.7397,321.4,323.81,4271600.0,1.8941196181382378,4474775.585202079,18285714.957706347,1.1632846833217558,65033539.438739404,118.8509836854665,24.471428082259514,0.35924915330649326
2014-07-09,324.71,330.2,323.15,329.97,3166100.0,4.893361571036882,3063566.091184495,43432327.70146851,0.3336734408823415,71069876.40195017,115.41138021284488,7.053653933175935,0.10112235684527124
2014-07-10,324.34,329.98,322.65,327.92,2665000.0,3.249550628406834,3406479.736961447,24531543.95254403,1.8894893682765066,77514963.71915549,114.99560450016432,13.88612043151968,0.5762043694427014
2014-07-11,334.71,347.0,334.71,346.2,8300800.0,4.7204376238247825,1054390.0595384429,16268153.053492486,1.8736979088593437,64836284.604816236,111.38638196219453,6.481313865633222,0.5412183445578694
2014-07-14,347.03,355.77,345.356,355.32,5609900.0,2.0558318692807003,1578755.5193569642,36137089.5933922,1.026790604173369,81185576.17624587,112.20524743138601,4.368795431842539,0.2889763042253093
2014-07-15,353.72,355.59,349.4,354.44,4170900.0,3.770989828336441,3370744.6081501925,16763624.425151318,1.8356384547322697,72416407.38164477,114.54208426974314,20.107493001888617,0.517898221062033
2014-07-16,355.62,359.32,353.0,355.9,3503600.0,4.444784961862263,4638829.639945297,33531521.97863206,1.3080993746285556,98248356.7561171,112.44668582903294,13.834235269432114,0.3675468880664669
2014-07-17,353.44,356.96,351.38,352.454,3636000.0,1.5285413919459643,2053833.55913882,25987939.27295123,1.9454340638128762,87541339.30149432,112.27435828890667,7.90302585198239,0.551968218210852
2014-07-18,354.4,359.68,352.08,358.66,3407400.0,3.4806469378694773,3902039.496313025,39199556.294407144,1.8340580861518174,67772630.75125575,112.45685877790157,9.954295061420769,0.5113639898934416
2014-07-21,358.1,361.71,356.72,359.76,2278400.0,1.5439376330839734,4223516.991485741,22492270.374030083,0.12207519117558192,57056976.44136667,114.38762950991749,18.777637478350243,0.0339323969245002
2014-07-22,355.25,362.93,355.25,360.84,2888900.0,2.366817969064083,4165444.6443522265,21302188.97051252,0.3067590091497119,54628740.47631167,119.41702932999638,19.554068598857274,0.08501247343690053
2014-07-23,359.05,360.63,356.62,358.14,2687300.0,2.6192387703716316,2889654.1234638225,39639397.59581432,0.6404844600270344,95119985.6666758,121.19535718380313,7.289853778627939,0.17883633775256447
2014-07-24,359.98,364.85,358.52,358.61,7000000.0,1.142634466269553,2132776.921618266,49711936.297833875,1.3949862388768042,77291604.98307337,124.60904782493301,4.290271271753297,0.3889981425160492
2014-07-25,317.3,324.87,314.76,324.01,17846500.0,1.0584255545247103,1718410.1144451844,26712259.899339844,1.7464925456407567,71899816.64015517,127.05973508054876,6.433039064911361,0.5390242725967583
2014-07-28,324.25,324.82,316.5,320.41,5932000.0,3.753633135892113,2842649.025541774,48106653.26750787,1.0397164444786526,80729210.59919661,122.41274510553302,5.909055884088598,0.3244956288750827
2014-07-29,321.98,322.8999,319.5,320.0,2883800.0,1.5333241253874732,4952277.575957134,25820212.14805068,1.1672650954166421,60450066.01356787,124.16862334828384,19.17984851387447,0.36477034231770067
2014-07-30,321.45,322.73,318.5,322.51,3969000.0,2.7988568605349498,2059024.2618896633,20889715.747814823,1.221096073700685,64490298.6062206,125.94411319410199,9.856640878921716,0.3786227012187793
2014-07-31,320.01,320.6836,311.86,312.99,5192000.0,1.6727969061287178,2127773.520403752,22802348.57980098,0.6917452245869813,63551503.7244064,130.5243091327344,9.331378796167511,0.22101192516916873
2014-08-01,313.69,315.83,304.588,307.06,7441500.0,2.067774239524937,2734661.990317405,12417084.892435595,0.32474358682988386,79102370.12836716,128.84536824782086,22.023381606928876,0.1057590004656692
2014-08-04,308.84,316.18,308.5,313.65,4200900.0,2.556274299424483,1048342.3605470908,16850928.973771,1.5166783912461126,79037174.01275967,128.34624540725147,6.2212733919825345,0.48355759325557557
2014-08-05,313.3,314.55,310.06,312.32,2852100.0,2.758020259723331,2613332.275214765,20253956.76190176,0.6968634025689032,90806757.60149497,126.542195863925,12.902823413400952,0.22312480871186707
2014-08-06,310.83,315.78,310.2,313.89,2296900.0,3.1366990440723637,1554570.979924377,21207726.50399571,0.646877260017849,62037705.3180482,123.61741565770053,7.3302104288806404,0.20608406130104462
2014-08-07,315.21,315.8774,309.655,311.45,2935600.0,4.102989595349766,3086840.504795216,45319718.177525684,0.7227146488994063,91963427.66784567,125.02232413308894,6.811252648799565,0.23204837017158655
2014-08-08,311.94,317.32,310.66,316.8,2705900.0,4.491409088690898,1895631.7501080525,17210121.162340216,0.9848131359948878,99909125.89660108,122.13398574557124,11.014633378968531,0.3108627323216186
2014-08-11,318.48,320.38,316.88,318.33,2468600.0,2.037865899048362,1552392.2828435386,14797055.577227443,1.1381182443893303,91715020.47585663,127.59201613247868,10.49122424891516,0.3575277995757014
2014-08-12,318.89,321.31,316.95,319.32,1915800.0,1.5138932118017223,3804530.731651945,24343183.846195854,0.1139647651390987,62772387.66925578,128.20156592427762,15.628731047218725,0.035689829994707094
2014-08-13,327.6,331.72,326.14,326.28,4939100.0,1.9790751074569792,4161076.0901949476,29380594.403159007,0.47361297733344143,64905426.26774666,132.03452506252512,14.16266816490121,0.14515538106333256
2014-08-14,327.8,334.09,326.71,333.21,3420400.0,2.251945268451808,4080172.1088153217,27086113.30335567,0.34060902653366054,83132335.46442449,137.32952670364787,15.063704648646778,0.1022205295560339
2014-08-15,334.0,335.0,328.32,333.63,3896700.0,2.7575668919546112,1396694.0788038676,23377213.979948968,1.2369058194506695,71375617.79911584,133.69543935616392,5.974595946299828,0.37074178564597593
2014-08-18,335.48,337.8,333.77,334.53,2485400.0,2.405841218324834,1720807.2705543467,41054813.78845534,0.9324026371831903,55065443.59728162,136.06079923797932,4.191487213707055,0.278720185688336
2014-08-19,334.87,335.81,333.01,335.13,1713800.0,3.975241267780713,2211752.044891524,47924115.7643389,1.2940151049675976,57347814.25125494,129.35198558048342,4.61511289173816,0.38612332675904804
2014-08-20,334.68,337.16,334.022,335.78,1810500.0,2.2438922674944934,3545276.3554447815,46215366.18976644,1.2125407040689382,79148432.08116433,129.17870205045574,7.67120689012266,0.36111165169722387
2014-08-21,336.48,336.582,332.23,332.91,1971100.0,3.12443927243381,1570355.3773745508,24490568.937274218,0.14714632578452388,54863273.65240508,127.48292357345792,6.4120820606355835,0.044200031775712315
2014-08-22,332.99,334.08,330.8,331.59,2211200.0,3.3281144529764983,4726323.996550186,35348102.39075107,0.41654910428013225,95508444.47948702,121.98081820271265,13.370799779585457,0.12562173294735435
2014-08-25,333.21,336.77,332.71,334.02,1957700.0,3.993324215257139,2605270.204765635,42477130.21861108,1.2899939708480015,51615319.669163115,116.03051676382684,6.133347971855577,0.3862026138698286
2014-08-26,337.0,344.36,334.55,341.83,3638200.0,2.562245076087374,3101710.334226092,38609563.34613097,1.4352298300636583,85021217.2861129,118.81726742367567,8.033528653042671,0.4198665506432023
2014-08-27,342.09,346.67,341.34,343.18,2961600.0,1.5993963091909227,2467495.915868979,44833131.38388478,1.5909140003919207,50228102.715505175,119.08452873571065,5.503733153816505,0.46358004557139715
2014-08-28,340.0,341.79,338.8,340.02,2252700.0,1.9075670106775737,4758581.869546013,35080115.788365,1.5779914451870805,85631099.68016216,121.27430700129304,13.564897841997114,0.4640878316531617
2014-08-29,341.76,341.8199,337.68,339.04,1939500.0,3.814601746369779,1992524.283292068,16905814.615142982,1.4032944390548492,59465015.46873765,117.28687871550854,11.786029414443664,0.4139023239307601
2014-09-02,339.98,342.5,337.1587,342.38,2326000.0,3.89821746219914,1165339.1487011877,17506563.853145033,0.8217913492993576,93276167.79915383,114.3191244000438,6.656584115973368,0.2400231757986324
2014-09-03,342.54,343.27,337.55,339.0,1993700.0,4.810075282267366,1069028.0765339036,38899846.692589864,0.7241288965450878,63363325.41698763,110.61369150840098,2.7481549862702814,0.21360734411359525
2014-09-04,343.69,349.38,343.58,345.95,3952200.0,4.865333549642996,3444517.1311820056,38846007.820332885,1.5268363851380942,59299697.4040856,107.53547355599736,8.867107135212661,0.4413459705558879
2014-09-05,346.3,346.827,342.5,346.38,2107000.0,2.2043908137582733,3629152.1830542404,13605158.882884845,1.7917824037306493,52264179.22024198,109.61393854862833,26.674823971513316,0.5172880662078206
2014-09-08,344.54,345.81,339.04,342.34,2955300.0,4.104076855399798,3346386.7628046745,21196112.67922842,0.7519070531209756,85693358.35664865,110.09572245201606,15.787738126548255,0.21963751040514568
2014-09-09,341.61,341.76,329.18,329.75,4634000.0,4.315677110342334,2322198.9982374953,13275770.813577928,0.17594545691586055,74306994.48205855,110.60280251615683,17.492008794415483,0.05335722726788796
2014-09-10,334.3,334.98,328.82,331.33,3797400.0,3.950673932171398,1677698.5371431462,48299971.7687582,0.10694836358157898,60706344.549127065,107.57620166983651,3.4734979663659544,0.032278502876763045
2014-09-11,329.94,333.01,326.39,330.52,2720200.0,4.721824054465348,2240575.916194915,22757550.650877234,0.20196878534396812,55549681.652828634,102.72400083304893,9.845417683860225,0.061106373394641214
2014-09-12,329.56,332.89,328.79,331.19,3429300.0,2.296236265641838,1236413.0795457968,18562206.684365105,1.112335456131877,84602342.39139104,102.32374348062085,6.6609164555161655,0.3358602180415704
2014-09-15,330.91,331.33,319.0,323.89,4000400.0,1.7021601590053872,1166284.993229735,41774444.94834894,1.9872131800386057,97232170.03176098,103.00813335862381,2.791862332753341,0.6135457038002426
2014-09-16,321.07,329.48,320.1,327.76,3259900.0,1.244321147388149,4454775.006083703,46265273.03038829,1.9397961738457794,52251709.16512269,105.24477979917467,9.628766273912802,0.5918343220178727
2014-09-17,327.76,328.0,321.52,324.0,4136000.0,3.085347957354323,3316310.7060016226,48189813.432987995,1.8005651955224111,70672061.09723355,104.03373948820673,6.881767057706568,0.5557299986180282
2014-09-18,325.44,327.1,323.7105,325.0,2576900.0,3.5186413717176577,3965307.451672345,25573330.676192693,1.5696824758298051,58918436.91600228,104.58911897510197,15.505635546189605,0.4829792233322477
2014-09-19,327.6,332.7559,325.57,331.32,6886200.0,3.4432303222651766,1622267.8385949056,25366637.722488075,1.5604109610623664,54183737.01844234,102.69252223330437,6.395281299565886,0.4709679346439595
2014-09-22,328.49,329.49,321.06,324.5,3109700.0,4.910357207714238,4564223.255727012,46921785.92920063,1.5763174339767432,81359448.69048797,99.96312770917339,9.727300795016369,0.48576808443042935
2014-09-23,322.46,327.6,321.25,323.63,2352600.0,3.095127557033448,4483170.352029663,14310845.073860254,1.7790103071292827,80926157.0532826,100.18199521979808,31.327083263716425,0.5497050048293677
2014-09-24,324.17,329.44,319.56,328.21,2635754.0,1.4883265772807297,3033000.481952181,25013254.520893395,1.7381289110702816,59555009.82290762,103.81174864088172,12.125573181285695,0.5295782916639595
2014-09-25,327.99,328.54,321.4,321.93,2925241.0,3.0490741555344276,2761560.317381752,42271701.259265065,1.4825640831567577,95871215.11483853,102.77626266724977,6.532881892886855,0.4605237421665448
2014-09-26,320.6,323.5,317.64,323.21,3639155.0,2.6296801500216733,4889693.384575846,35263165.89310908,1.6585383677254542,53331654.172384195,100.95367442964292,13.866291527532304,0.51314574664319
2014-09-29,320.5,323.75,319.0,321.82,1929589.0,2.095881182817965,4672508.954644719,19055688.104935892,0.7267564989257661,63262885.65098965,100.4162790154647,24.52028459383959,0.22582701476781
2014-09-30,321.36,323.43,318.51,322.44,2639967.0,3.1153000784297458,2820454.4236784903,13209491.680583261,1.7555732796382424,57450868.11574887,101.1985693402333,21.351725652125577,0.5444651034729694
2014-10-01,322.04,322.165,315.55,317.46,3096735.0,1.0784843644485615,4442744.489508474,10574940.705879396,0.7394747901821125,69870955.9570035,105.16108049728331,42.01200378398739,0.2329347918421573
2014-10-02,316.92,318.53,311.31,318.41,3553944.0,4.999341642067349,4025465.397314791,15172005.789629828,1.30565406311799,63599144.47391943,104.54673801478836,26.532189963084672,0.4100543522872994
2014-10-03,320.36,325.16,319.53,322.74,3037891.0,3.527645686140251,2814333.642900666,47557685.55314634,0.5751570550987333,81220224.74500795,106.3530014316754,5.9177262521650915,0.1782106510190039
2014-10-06,323.5,324.13,319.6,322.2,2294194.0,4.183656135705194,2737437.5886154664,14685693.403890237,1.2195934040648542,52511572.871408984,102.82688645527553,18.640165726804018,0.37852060957940853
2014-10-07,319.43,322.0,316.67,316.98,2365698.0,3.200266022000194,2019702.4776201914,26961200.77753825,0.9782953585497887,65873560.623822995,103.8562050253438,7.491144382941703,0.3086299951258088
2014-10-08,316.58,324.11,314.14,322.7,3458960.0,1.805444705715753,2479606.596173467,12456358.401141547,0.5263302426753139,54017275.655100286,107.87345416963768,19.90635237298749,0.16310202747918
2014-10-09,321.49,322.271,314.52,315.37,3589464.0,3.506937991503632,4726954.193437401,43851089.48128909,0.17091878880748868,58840505.024223074,108.38236502270394,10.779559297960784,0.05419627383945482
2014-10-10,314.02,317.77,311.38,311.39,3684314.0,3.3165841954619664,4265420.76579986,17028660.91255498,1.8675669313837315,94088351.8052532,110.55513017704027,25.048480251638743,0.5997517362098114
2014-10-13,309.87,313.2,303.47,306.45,4369850.0,1.0939183782292892,4798494.078017566,36870875.42387905,1.0342073178592155,78499092.06706017,112.35547802317011,13.014320986015617,0.3374799536169736
2014-10-14,308.0,312.24,305.75,308.31,3385809.0,4.65637164690332,1154732.0424220024,37366087.95068033,1.5339088988065874,51850412.4124547,106.84342004731772,3.0903209454148333,0.4975216174650797
2014-10-15,304.35,307.9,299.102,305.97,5348254.0,4.6729050784365285,3566392.6088495594,29898298.48005096,0.39727036598071985,84255397.534453,101.00474236426815,11.92841328823165,0.12983964636425788
