Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2014-08-21,199.09,199.76,198.93,199.5,67790690.0,1.9861087693842259,1500087.024485805,29640276.889434192,0.24383142679119374,97141924.44275753,67.29456675399923,5.060975071459397,0.12222126656200188
2014-08-22,199.34,199.69,198.74,199.19,76107359.0,1.021248615267274,3714891.7939405106,11035261.490562696,0.41715337807794517,69311285.89981493,68.32104555193973,33.66383113909415,0.209424859720842
2014-08-25,200.14,200.59,199.15,200.2,63855022.0,4.624945456121507,4795239.3626170335,48282079.181241296,1.8362271237001182,97172789.50175509,66.73473874622579,9.931716785883767,0.9171963654845745
2014-08-26,200.33,200.82,200.28,200.33,47298324.0,3.063441485152449,4330222.660460505,46182531.24900255,1.9470368371024043,78723867.15881458,66.17919618467043,9.376321616312506,0.9719147591985244
2014-08-27,200.43,200.57,199.94,200.25,47873708.0,1.1263636959328163,1097011.4492978714,12677954.51901438,1.7194208806071036,70169638.56528956,67.49441347472907,8.652905700620513,0.8586371438737097
2014-08-28,199.59,200.27,199.39,200.14,58330373.0,1.4673764705281531,4992043.9949565455,18571278.177388206,0.7095015634556806,99431370.74757984,68.51165277799883,26.880454577621364,0.3545026298869195
2014-08-29,200.45,200.73,199.82,200.71,65906598.0,3.5295522730282176,4170150.690388815,31886259.713986777,0.5159193890835475,52844408.31772345,66.12322975709803,13.078205872354465,0.2570471770631994
2014-09-02,200.97,201.0,199.86,200.61,72425793.0,3.956583414657394,2736431.4151796484,30238810.598969787,0.5927012286225243,83999941.02871554,64.89476171838281,9.049401616586323,0.2954494933565247
2014-09-03,201.38,201.41,200.22,200.5,57461742.0,2.815836732883758,3365232.3923830017,42191484.2039389,0.9608877760143802,81606623.36764427,66.8462006288358,7.976093886900597,0.47924577357325693
2014-09-04,200.84,201.58,199.66,200.21,85236442.0,2.9078622805428935,1167898.7635500703,22332925.44184061,1.8244991673246227,81718013.0590473,66.59521979625463,5.229492959135656,0.9112927262996966
2014-09-05,200.17,201.19,199.41,201.11,102176784.0,2.338767761527679,3948019.898135189,38462403.338383555,0.7288965795688493,67727922.00142297,65.4050443757085,10.264620916694673,0.3624367657345976
2014-09-08,200.92,201.21,200.0,200.59,64145745.0,2.538828415975207,4360042.3990788665,36125654.63263902,0.7289118965473411,68083640.53063697,66.2950354009686,12.069102811882694,0.3633839655752237
2014-09-09,200.41,200.55,198.91,199.32,88590876.0,4.073219204876098,1520618.3634318914,30084680.38575688,1.0000214951312603,56042118.26283293,66.58412704593393,5.054460755221466,0.5017165839510638
2014-09-10,199.43,200.2,198.77,200.07,67251103.0,4.82316728880649,3760974.697548925,32366791.260777667,0.6802111852552267,80253133.20417406,64.07048347539401,11.61985649812159,0.3399865973185519
2014-09-11,199.27,200.33,199.12,200.3,66823558.0,3.9112954918577922,2471157.1679972555,13675499.678296048,1.2073345386360719,64914301.1687126,64.43678839630797,18.06995887630454,0.6027631246310893
2014-09-12,200.1,200.12,198.56,199.13,117478516.0,2.9529052803818256,1938850.256204452,42639888.37218353,0.6704475050167719,98506232.30126557,63.90504022796081,4.547034080579996,0.3366883468170401
2014-09-15,199.16,199.32,198.38,198.98,76401421.0,2.8515557237088522,2560579.845552735,25806749.444191936,0.8554447709981924,61361711.84817505,65.16173189911505,9.922132390559629,0.4299149517530367
2014-09-16,198.61,200.84,198.5,200.48,116200722.0,2.6530146740689102,4146855.4552029734,30561322.547250435,0.5884730781479426,90329351.03143093,66.60701266308072,13.568965966023159,0.2935320621248716
2014-09-17,200.77,201.68,199.75,200.75,151265896.0,4.148070619073119,1467311.0472699776,21027845.712318815,0.8126422404366722,99880979.95550606,66.48586457015526,6.977942806620356,0.4048031085612315
2014-09-18,201.36,201.85,201.1,201.82,94990300.0,3.995364281909955,3584105.4723315462,30846418.98360682,0.9333672163654231,58647754.71430537,64.4853749742566,11.61919467616744,0.46247508491003025
2014-09-19,201.52,201.9,200.29,200.7,121649147.0,1.5133980414619375,2692960.172489965,28156204.38390821,1.689466084528993,72313579.57561755,67.49540676593105,9.564357950281968,0.84178678850473
2014-09-22,200.35,200.38,198.73,199.15,125552758.0,3.7731162903795625,4182633.081485325,33642165.64596096,0.31726331626834126,52071353.76263642,65.60786560562808,12.432710561805012,0.1593087201949994
2014-09-23,198.43,199.26,197.95,198.01,111393319.0,4.026585507441176,4578680.8786103185,39418475.80389851,0.17637086235207258,56120820.22776829,62.65138860203341,11.61557058012244,0.08907169453667622
2014-09-24,198.04,199.69,197.52,199.56,107275635.0,3.6113296791876563,2382918.9060622947,11659110.586741574,1.0325996355734683,83908490.66364476,63.602760973360745,20.43825631752808,0.5174381817866648
2014-09-25,199.04,199.05,196.27,196.34,150300028.0,2.721408105951218,4552413.387210108,32222253.066052303,0.2255836157198785,95367825.87121491,63.872999123293575,14.128165953752921,0.11489437492099343
2014-09-26,196.7,198.39,196.42,197.9,103546740.0,4.044802131134627,2520937.063256193,16257408.26595917,0.6839607194048234,87694949.21492416,61.1235700070749,15.506389591843472,0.3456092568998602
2014-09-29,196.2,197.89,196.05,197.54,95111605.0,4.8881584693727,3178695.1885510674,45278718.011472635,1.0029217458373596,85999202.59227964,58.186477648251405,7.020285308752902,0.5077056524437378
2014-09-30,197.69,198.3,196.61,197.02,131302082.0,1.863482810469876,4580063.21264476,31377460.667070344,0.3225960383589992,99634589.6899491,59.51092539973531,14.596666254294414,0.16373771107450977
2014-10-01,196.7,196.77,193.91,194.35,177797862.0,4.367907739560965,3480014.5095613995,28775141.167649187,0.21584764347971774,78712629.30065827,59.07689182168398,12.09382254386244,0.1110613035655867
2014-10-02,194.18,195.06,192.35,194.38,157285182.0,1.0060204310037486,1164806.2157923414,19658573.139378205,0.47185996317158174,66593447.34488022,60.5375198724876,5.925181891554027,0.2427512929167516
2014-10-03,195.68,196.94,195.08,196.52,121568769.0,1.9178722013416358,3100703.9724781285,20945700.106546395,1.5925293540247207,70865197.22052418,61.364354931648755,14.803534647710489,0.8103650285084066
2014-10-06,197.34,197.6,195.58,196.29,104778335.0,3.5536430014589597,1657907.215466545,36922076.51003435,0.6339951555733129,53473832.36564672,60.2179713287201,4.490287037393397,0.3229890241852937
2014-10-07,195.28,195.72,193.22,193.26,147913498.0,1.8328137194337915,1935233.1890424015,17427224.23028015,0.328149267572991,83982288.1862333,60.731399303046366,11.10465535687488,0.16979678545637536
2014-10-08,193.37,196.92,192.36,196.64,186461453.0,1.514858697561257,3736951.9618237372,33681516.57500243,1.5707279866577106,64897944.599628195,63.04595184050166,11.094963475003404,0.7987835570879327
2014-10-09,196.33,196.6,192.58,192.74,210704601.0,4.887792792866845,2699064.355370895,39769891.86679823,1.5805879996818801,52363498.221186936,62.87325087766864,6.786702776087256,0.8200622598743801
2014-10-10,192.69,193.65,190.49,190.54,221908954.0,3.135490982483512,1449728.1319667324,16702997.004280463,1.4365184740188892,88476631.68757167,63.4711300682101,8.67944915271919,0.7539196357819299
2014-10-13,190.46,191.15,187.3,187.41,230938833.0,2.290296394111318,3162432.946924713,26112283.944038548,1.5455801429912297,82520105.414049,63.94075780819903,12.110901343222787,0.824705268124022
2014-10-14,188.42,189.82,187.04,187.7,215846527.0,4.620505414954161,1713188.3878571908,41315142.66550815,1.0074394008772873,87739859.19018021,62.06648316062091,4.146635536823263,0.5367285033975958
2014-10-15,185.16,187.69,181.92,186.43,380714598.0,3.6477170228293545,2577389.1753078485,12576729.955955135,0.1591911607033171,65111287.753678344,60.94137979233314,20.493317295784376,0.08538924030645126
2014-10-16,183.06,187.58,182.89,186.27,270391488.0,2.2143289889849953,1698248.8754475736,38869262.52868094,0.168038245156156,53244209.52203347,62.52123295099133,4.369130683131602,0.09021218937894239
2014-10-17,188.42,189.75,187.62,188.47,214624921.0,3.968582552349178,2171565.0144648915,35930143.276223406,1.2773691569898098,89344997.51791424,62.342707669101806,6.0438529225178845,0.6777572860348118
2014-10-20,188.13,190.45,188.07,190.3,130010813.0,2.848953744903757,3642729.353107536,33243037.979796726,1.467063724720547,63621927.02376473,60.939227888976085,10.957871405499658,0.7709215579193625
2014-10-21,191.68,194.2,191.48,194.07,154948579.0,1.997934281891764,1465257.676332432,32438284.357909996,1.1929502249313215,68001568.6354737,62.52631920278802,4.517062801982413,0.6147009970275269
2014-10-22,194.41,194.91,192.61,192.69,151822409.0,1.2698158122071974,2957132.9045118354,42222049.57391401,1.8287395582853772,71999600.00060456,65.2118607657387,7.003764465140596,0.9490578433158842
2014-10-23,194.62,196.2,194.26,194.93,154944169.0,1.0468933044228375,4813411.157269409,29013466.509261668,0.7457259189738829,82568116.54203063,67.9382798578651,16.59026561246266,0.3825608777375893
2014-10-24,195.25,196.49,194.49,196.43,117927286.0,2.4930638623868613,2090712.8727107863,27191890.963219427,1.3492688044641423,80071737.02328894,68.2009135850134,7.688736599961906,0.6868954866691148
2014-10-27,195.73,196.45,195.03,196.16,82953689.0,4.4331245466727145,3956631.036674033,18312512.0843287,0.6945440240983654,94501818.44191928,67.7289354195791,21.60616205168268,0.3540701591039791
2014-10-28,196.82,198.42,196.73,198.41,106735936.0,3.5519960758912466,2519017.5412061745,36870816.459644616,0.204870874718532,51766721.313672096,69.2917479499554,6.832009114751386,0.10325632514416208
2014-10-29,198.55,199.12,196.8,198.11,142557417.0,4.496570425083438,2273573.8493187083,32429825.766243543,1.8258949132672717,58923618.081637554,66.3232933361382,7.010749504813217,0.9216571163834595
2014-10-30,197.58,199.95,197.4,199.38,113329976.0,3.9178813643115684,3185444.5605629627,34476241.14794628,1.509581274739435,74079816.5158366,66.89838718899246,9.239535559846601,0.75713776443948
2014-10-31,201.78,201.82,200.77,201.66,146902554.0,4.931257232310199,4823915.867911032,17127398.159289483,0.531237309681267,89784159.76301299,62.94443789690153,28.164907612045315,0.26343216784749923
2014-11-03,201.92,202.45,201.31,201.77,93734143.0,3.4768362403506146,3909071.700145973,17274857.864701755,0.7225692491810979,76757053.1460333,61.539967694224785,22.628676489046537,0.35811530414883175
2014-11-04,201.23,201.6,200.06,201.07,93342777.0,1.7780716451158773,3100514.854832604,35197819.23047972,0.3882042687498024,53255991.78296798,63.31215299060852,8.808826576811606,0.19306921407957547
2014-11-05,202.54,202.59,201.45,202.34,91708574.0,4.978940794307382,1393933.9199392605,12328437.546435991,0.37500496268163386,72284085.42660385,60.495775069720246,11.30665515957641,0.18533407269033994
2014-11-06,202.39,203.26,201.64,203.15,107089076.0,3.1865342210717467,4590924.440358859,21886780.780853555,0.16546620529858383,63964786.25667362,59.12790219396659,20.975786646407936,0.08145026103794428
2014-11-07,203.17,203.6,202.61,203.34,89539712.0,3.389111534628851,1274523.3609420445,17634520.66216543,1.1771867794570694,62945878.78093884,60.593960296333265,7.2274341069928445,0.5789253366071946
2014-11-10,203.38,204.04,203.13,203.98,66318964.0,4.225384515425586,3781954.756557524,35957124.43907757,0.8049215195351584,85909322.0590541,59.82900889047654,10.517956637398296,0.3946080593858018
2014-11-11,204.06,204.31,203.65,204.18,54499375.0,3.3642267590899673,3167227.793206935,14456746.194959886,1.3772761092504568,80926180.08663636,59.14911581371923,21.90830322739662,0.6745401651731103
2014-11-12,203.35,204.24,203.31,203.96,90120295.0,4.655645239260716,1700785.8174361344,45679566.19682071,0.7003715040276894,61021565.67090328,59.35207742713561,3.7232967802450556,0.3433866954440525
2014-11-13,204.16,204.83,203.21,204.19,85357918.0,2.3071375761038415,2948946.0035410486,17922429.624922995,0.3369430367602223,96869935.6110541,60.7722280466663,16.4539410406736,0.16501446533141795
2014-11-14,204.1,204.49,203.72,204.24,80417514.0,2.7987438011521744,1582401.3340244526,36103356.819512725,0.1749745201286397,68167579.0916413,60.51836481483842,4.382975638346223,0.08567103414054039
2014-11-17,203.85,204.58,203.65,204.37,80440954.0,2.0326199769354996,3192194.390317643,46648712.896571666,1.021077212437094,72950508.06797881,62.499011106571324,6.843049233523966,0.4996218683941351
2014-11-18,204.44,205.92,204.44,205.55,76068107.0,1.7834594268327173,2708528.6579697374,27750771.922703102,1.9706014169295991,89932038.19087689,63.73688501475814,9.760192132723597,0.9586968703135973
2014-11-19,205.31,205.55,204.3,205.22,82373009.0,2.389336997468212,1883257.1285423986,41821335.580882356,1.781214981730943,90896723.22240853,63.529435239481685,4.503101353375442,0.8679538942261686
2014-11-20,204.26,205.71,204.18,205.58,72840326.0,3.1599645559973557,2663886.425701922,13510650.630240768,1.1342545675743188,77983855.63605633,61.96225545821993,19.716936649515375,0.5517339077606376
2014-11-21,207.64,207.84,205.98,206.68,142327285.0,3.218234061521589,4739523.401888015,41514643.97928593,1.4451866091961123,82997477.84304716,60.22221853510094,11.416509808569812,0.6992387309832166
2014-11-24,207.17,207.39,206.91,207.26,65880759.0,3.2874443051653186,1303666.886742605,40429207.41203156,0.25480102094464024,90634044.53912178,59.70360803825231,3.2245670152678754,0.12293786593874374
2014-11-25,207.54,207.79,206.8,207.11,79108301.0,2.3694263672478204,2870370.594657682,33765547.43156792,1.6940614179768902,84023318.906981,61.63957493036643,8.50088570450402,0.8179524976953746
2014-11-26,207.29,207.76,207.03,207.64,62167832.0,1.4529042025847931,3050708.4571114816,35391384.54759004,1.643058746640201,67957378.53129011,63.702338102904704,8.61991836744691,0.7913016502794264
2014-11-28,207.49,207.87,206.91,207.2,57890088.0,2.735533181100021,3804750.040588229,40839233.87504539,1.2659295463512545,91832247.37107469,65.55555647446603,9.31640895181705,0.6109698582776326
2014-12-01,206.4,206.54,205.38,205.76,103968354.0,2.8540823950453844,3383939.7094981507,36249693.869938985,1.7942735615539318,91805405.95262389,66.73797290206959,9.335084929653355,0.8720225318594147
2014-12-02,205.81,207.34,205.78,207.09,74507192.0,3.114641592295938,2003736.9911841312,12600961.51331498,1.6353730491657792,79961311.08124848,68.7627607733873,15.901461083480456,0.7896919451280985
2014-12-03,207.3,208.15,207.1,207.89,68951968.0,4.653412775392628,1412122.08677362,42726686.6423821,1.6037190852556935,87602166.01349762,67.58938947244403,3.305011920519216,0.7714267570617603
2014-12-04,207.54,208.27,206.7,207.66,91316591.0,2.8309179944262803,1773742.8453210238,43076974.272553384,0.9644861371921893,53380187.25655859,66.5927305434695,4.117612425836438,0.46445446267561846
2014-12-05,207.87,208.47,207.55,208.0,91025470.0,1.788275077254168,3189400.5907398867,13606517.120268915,1.6641201786893323,83233453.13270381,70.13405581731924,23.440242367305032,0.8000577782160252
2014-12-08,207.52,208.12,205.93,206.61,108588152.0,2.9204123913728406,2319858.439650853,37227015.40722129,0.8172999102526066,96272150.82883146,70.4947907477706,6.231653046246753,0.39557616294109993
2014-12-09,204.37,206.6,203.91,206.47,125180054.0,1.528342724925762,4010497.0028235144,26094473.736940995,0.5939589835348761,81609259.66839424,72.75314249384411,15.369143073178748,0.28767326174983104
2014-12-10,205.91,205.98,202.93,203.16,159856394.0,4.852659713213791,1539471.674160067,31327342.180654943,0.35046780098316455,64660869.91579566,71.98012693034569,4.914147090048104,0.1725082698282952
2014-12-11,203.88,206.19,203.71,204.19,159012805.0,3.3817135043187974,3447296.277795665,15286570.86820238,1.9756716535489252,61561669.3691314,71.95935507548256,22.551141832380413,0.9675653330471254
2014-12-12,202.64,203.82,200.85,200.89,202330191.0,4.293613173926902,3644165.4023978845,27186173.550666895,1.0142744676628834,91777681.6566531,72.34396575124632,13.404480757861162,0.5048904712344484
2014-12-15,201.98,202.53,198.78,199.51,189965750.0,1.2751936064946547,1558392.4157834784,14795702.066574568,1.8610423054512522,81297913.35136811,73.53561780819155,10.532737201461304,0.9328065287209926
2014-12-16,198.58,202.4,197.86,197.91,259543848.0,1.6711085235348784,3624510.1565402704,28169385.476867612,1.67603810051216,87103885.32890716,74.86548363275539,12.866841413763455,0.8468688295246123
2014-12-17,198.44,202.34,198.29,201.79,253910092.0,2.736352028698945,2048665.7358116522,33907882.6335098,0.3672213957215007,78754854.15414393,73.9174895114176,6.0418568683703,0.18198195932479347
